"Tx","Ty","Tz","Nx","Ny","Nz","Bx","By","Bz"
-6.06909095956477,-10.2177663465183,-403.419414086803,0.0852920341431388,0.996003262374493,-0.0265098142409984,0.996242510406309,-0.0856536927470358,-0.0128181659426105
-6.08219208571359,-9.90545117580788,-406.497623468969,0.0835293964413969,0.996178368143512,-0.0255244740017376,0.996393069292471,-0.0838770199935914,-0.0128645630677124
-6.09488611757696,-9.59247301180295,-409.49380342264,0.0816972552125706,0.996354641717425,-0.0245557817809516,0.996546133890408,-0.0820311552254589,-0.0129109488596821
-6.10717220551585,-9.27885280280975,-412.406488999603,0.0797956418824914,0.996531764528223,-0.0236029197945454,0.996701318956011,-0.0801161112391097,-0.0129572185005388
-6.11904952719578,-8.96461154010791,-415.234254624253,0.077824718636976,0.996709389151363,-0.022665099748132,0.996858214876168,-0.0781320325286535,-0.0130032660066707
-6.13051728764191,-8.64977025654552,-417.975714930294,0.0757847844740328,0.996887140528075,-0.0217415613970449,0.997016388600131,-0.0760792012855124,-0.0130489844245229
-6.14157471929219,-8.3343500251314,-420.629525573952,0.0736762809370458,0.997064617399169,-0.02083157118259,0.997175384804526,-0.0739580430824976,-0.0130942660486735
-6.15222108204879,-8.01837195762458,-423.194384023202,0.0714997974668092,0.997241393958393,-0.0199344209378105,0.997334727298312,-0.0717691321798455,-0.013139002662061
-6.16245566332759,-7.70185720312128,-425.669030322557,0.0692560763088431,0.997417021730815,-0.0190494266563344,0.997493920671491,-0.0695131963893385,-0.0131830857979058
-6.17227777810591,-7.38482694663932,-428.052247832938,0.0669460169116426,0.997591031678709,-0.018175927318152,0.997652452188635,-0.0671911214318872,-0.0132264070226336
-6.18168676896833,-7.06730240770023,-430.342863946195,0.0645706797514892,0.997762936534352,-0.0173132837664479,0.997809793925263,-0.0648039547239361,-0.0132688582388571
-6.19068200615074,-6.74930483890887,-432.539750773839,0.0621312895202738,0.997932233355653,-0.0164608776298698,0.997965405141804,-0.0623529085289006,-0.0133103320072157
-6.19926288758242,-6.43085552453107,-434.641825809583,0.0596292376144743,0.998098406297017,-0.0156181102848878,0.998118734886443,-0.0598393624115466,-0.0133507218856009
-6.20742883892641,-6.11197577906894,-436.648052565285,0.0570660838661009,0.99826092958406,-0.0147844018531571,0.998269224814483,-0.0572648649359155,-0.0133899227840298
-6.21517931361789,-5.79268694583427,-438.557441179912,0.0544435574600692,0.998419270677024,-0.0139591902290727,0.998416312208166,-0.0546311345510513,-0.0134278313331572
-6.22251379290083,-5.47301039552001,-440.369049001164,0.0517635569871295,0.998572893603877,-0.0131419301329809,0.998559433177128,-0.0519400596134792,-0.013464346264153
-6.22943178586263,-5.15296752476984,-442.081981139404,0.049028149587172,0.998721262440316,-0.0123320921858005,0.998698026015994,-0.0491936975010798,-0.0134993687974223
-6.23593282946705,-4.83257975474601,-443.695390993563,0.046239569144429,0.998863844910251,-0.0115291620011068,0.998831534692007,-0.0463942727797285,-0.0135328030374074
-6.24201648858517,-4.51186852969574,-445.208480748709,0.0434002135037674,0.999000116076908,-0.0107326392910414,0.998959412432263,-0.0435441743917444,-0.0135645563704985
-6.2476823560245,-4.19085531551568,-446.620501844964,0.0405126406858333,0.999129562091571,-0.00994203698273243,0.999081125377028,-0.0406459518437866,-0.0135945398628925
-6.25293005255628,-3.8695615983153,-447.930755417515,0.037579564088224,0.999251683964224,-0.00915688034224383,0.999196156262938,-0.037702310381251,-0.0136226686550883
-6.25775922694081,-3.5480088829788,-449.138592707428,0.0346038466699653,0.999366001318085,-0.008376706103412,0.999304008097651,-0.0347161051463452,-0.0136488623495858
-6.262169555951,-3.2262186917256,-450.243415443031,0.0315884941272656,0.999472056088281,-0.00760106159927742,0.999404207785822,-0.0316903343277217,-0.0136730453882884
-6.26616074439397,-2.90421256266999,-451.244676191641,0.0285366470796361,0.999569416123769,-0.00682950389417022,0.999496309665192,-0.0286281313206769,-0.0136951474160746
-6.26973252513084,-2.58201204837934,-452.141878681413,0.0254515722968308,0.999657678651154,-0.00606159891485855,0.99957989891114,-0.0255327559283076,-0.0137151036270285
-6.27288465909459,-2.25963871443174,-452.934578093122,0.0223366530084767,0.999736473559284,-0.00529692057951724,0.999654594768332,-0.0224075846454374,-0.0137328550898914
-6.27561693530607,-1.93711413797241,-453.622381321708,0.0191953783495644,0.999805466464455,-0.00453504992360941,0.99972005356909,-0.0192561000784409,-0.0137483490494182
-6.27792917088812,-1.6144599062696,-454.204947207416,0.0160313320058898,0.999864361517806,-0.00377557422209935,0.99977597149986,-0.0160818795650221,-0.013761539200502
-6.27982121107781,-1.29169761526964,-454.681986736408,0.0128481801339238,0.999912903918883,-0.00301808610771657,0.999822087079609,-0.0128885830684028,-0.0137723859321553
-6.28129292923678,-0.968848868151493,-455.053263210705,0.00964965863920433,0.999950882102539,-0.00226218268527274,0.99985818331718,-0.00967994042999735,-0.0137808565387139
-6.28234422685976,-0.645935273880868,-455.318592387376,0.00643955990599603,0.999978129570127,-0.00150746464228229,0.999884089518455,-0.0064597380733151,-0.0137869253959497
-6.28297503358111,-0.322978445763785,-455.477842586885,0.0032217190784846,0.999994526340342,-0.00075353535635393,0.999899682718599,-0.00323180525935615,-0.0137905741001413
-6.28318530717959,2.62764797093725e-15,-455.530934770522,-6.31137398010719e-15,1,9.28217537018927e-17,0.999904888719587,6.31205387552686e-15,-0.013791791568546
-6.28297503358111,0.322978445763756,-455.477842586885,-0.00322171907849644,0.999994526340342,0.000753535356354027,0.999899682718599,0.00323180525936799,-0.0137905741001413
-6.28234422685976,0.645935273880856,-455.318592387376,-0.00643955990600646,0.999978129570127,0.0015074646422824,0.999884089518455,0.00645973807332553,-0.0137869253959497
-6.28129292923678,0.968848868151498,-455.053263210704,-0.00964965863921215,0.999950882102538,0.00226218268527286,0.99985818331718,0.00967994043000517,-0.0137808565387139
-6.27982121107781,1.29169761526963,-454.681986736407,-0.0128481801339278,0.999912903918883,0.00301808610771661,0.999822087079609,0.0128885830684068,-0.0137723859321553
-6.27792917088812,1.61445990626959,-454.204947207415,-0.0160313320058903,0.999864361517806,0.00377557422209934,0.99977597149986,0.0160818795650227,-0.013761539200502
-6.27561693530607,1.93711413797241,-453.622381321706,-0.0191953783495614,0.999805466464455,0.00453504992360939,0.99972005356909,0.0192561000784378,-0.0137483490494182
-6.27288465909459,2.25963871443173,-452.934578093121,-0.0223366530084698,0.999736473559284,0.00529692057951713,0.999654594768332,0.0224075846454305,-0.0137328550898915
-6.26973252513084,2.58201204837934,-452.141878681413,-0.0254515722968208,0.999657678651155,0.00606159891485843,0.99957989891114,0.0255327559282976,-0.0137151036270286
-6.26616074439397,2.90421256266999,-451.244676191641,-0.028536647079624,0.999569416123769,0.00682950389417007,0.999496309665193,0.0286281313206648,-0.0136951474160747
-6.262169555951,3.22621869172559,-450.243415443031,-0.0315884941272518,0.999472056088281,0.0076010615992772,0.999404207785823,0.031690334327708,-0.0136730453882885
-6.25775922694081,3.54800888297879,-449.138592707428,-0.0346038466699515,0.999366001318085,0.00837670610341178,0.999304008097651,0.0347161051463315,-0.0136488623495859
-6.25293005255628,3.86956159831531,-447.930755417516,-0.0375795640882111,0.999251683964224,0.00915688034224366,0.999196156262938,0.037702310381238,-0.0136226686550884
-6.2476823560245,4.19085531551565,-446.620501844965,-0.0405126406858217,0.999129562091572,0.00994203698273219,0.999081125377029,0.040645951843775,-0.0135945398628926
-6.24201648858517,4.51186852969572,-445.20848074871,-0.0434002135037587,0.999000116076908,0.0107326392910412,0.998959412432264,0.0435441743917357,-0.0135645563704985
-6.23593282946705,4.83257975474602,-443.695390993564,-0.0462395691444238,0.998863844910251,0.0115291620011067,0.998831534692008,0.0463942727797233,-0.0135328030374074
-6.22943178586263,5.15296752476981,-442.081981139405,-0.0490281495871702,0.998721262440316,0.0123320921858004,0.998698026015994,0.0491936975010781,-0.0134993687974222
-6.22251379290083,5.47301039552,-440.369049001166,-0.0517635569871315,0.998572893603877,0.0131419301329808,0.998559433177128,0.0519400596134812,-0.0134643462641529
-6.21517931361789,5.79268694583427,-438.557441179914,-0.0544435574600747,0.998419270677024,0.0139591902290727,0.998416312208165,0.0546311345510569,-0.0134278313331571
-6.20742883892641,6.11197577906891,-436.648052565287,-0.0570660838661091,0.998260929584059,0.0147844018531571,0.998269224814483,0.0572648649359238,-0.0133899227840297
-6.19926288758242,6.43085552453106,-434.641825809584,-0.0596292376144851,0.998098406297017,0.0156181102848879,0.998118734886442,0.0598393624115574,-0.0133507218856007
-6.19068200615074,6.74930483890887,-432.539750773839,-0.062131289520286,0.997932233355653,0.01646087762987,0.997965405141803,0.0623529085289127,-0.0133103320072155
-6.18168676896833,7.06730240770022,-430.342863946195,-0.0645706797515017,0.997762936534351,0.017313283766448,0.997809793925262,0.0648039547239486,-0.0132688582388569
-6.17227777810591,7.38482694663933,-428.052247832938,-0.0669460169116547,0.997591031678708,0.0181759273181522,0.997652452188634,0.0671911214318992,-0.0132264070226334
-6.16245566332759,7.70185720312129,-425.669030322556,-0.0692560763088543,0.997417021730814,0.0190494266563346,0.99749392067149,0.0695131963893497,-0.0131830857979057
-6.15222108204879,8.01837195762457,-423.194384023201,-0.0714997974668184,0.997241393958393,0.0199344209378106,0.997334727298311,0.0717691321798546,-0.0131390026620609
-6.14157471929219,8.3343500251314,-420.629525573951,-0.0736762809370527,0.997064617399168,0.0208315711825901,0.997175384804525,0.0739580430825045,-0.0130942660486734
-6.13051728764191,8.64977025654552,-417.975714930293,-0.0757847844740371,0.996887140528075,0.021741561397045,0.99701638860013,0.0760792012855166,-0.0130489844245228
-6.11904952719578,8.96461154010788,-415.234254624252,-0.0778247186369774,0.996709389151363,0.022665099748132,0.996858214876168,0.0781320325286549,-0.0130032660066707
-6.10717220551585,9.27885280280974,-412.406488999602,-0.0797956418824903,0.996531764528223,0.0236029197945454,0.996701318956011,0.0801161112391085,-0.0129572185005389
-6.09488611757696,9.59247301180295,-409.493803422639,-0.0816972552125673,0.996354641717425,0.0245557817809516,0.996546133890408,0.0820311552254556,-0.0129109488596822
-6.08219208571359,9.90545117580785,-406.497623468968,-0.083529396441392,0.996178368143512,0.0255244740017376,0.996393069292472,0.0838770199935865,-0.0128645630677126
-6.06909095956478,10.2177663465183,-403.419414086803,-0.0852920341431326,0.996003262374494,0.0265098142409984,0.996242510406309,0.0856536927470295,-0.0128181659426107
-6.05558361601725,10.5293976200037,-400.260678737286,-0.0869852613407904,0.99582961310063,0.0275126512958053,0.996094817400871,0.0873612861321053,-0.0127718609634595
-6.04167095914678,10.8403241381082,-397.022958512332,-0.0886092889936412,0.995657678301864,0.028533866590136,0.995950324878717,0.0890000317858152,-0.0127257501194492
-6.02735392015759,11.1505250898467,-393.707831230538,-0.0901644393378377,0.995487684589706,0.0295743758872162,0.995809341587894,0.0905702737414314,-0.0126799337808397
-6.01263345732012,11.4599797127978,-390.316910511691,-0.091651139131444,0.995319826707917,0.0306351311084258,0.995672150323895,0.0920724617434866,-0.0126345105914234
-5.9975105559068,11.7686672944936,-386.851844830441,-0.0930699128516047,0.995154267175131,0.0317171222673694,0.995539008007722,0.09350714452033,-0.0125895773819046
-5.98198622812618,12.0765671738059,-383.314316549699,-0.0944213758878169,0.994991136051632,0.0328213795282009,0.995410145925461,0.0948749630587168,-0.0125452291035124
-5.96606151305513,12.3836587423291,-379.706040934338,-0.0957062277713984,0.994830530811759,0.033948975397836,0.995285770114354,0.0961766439210678,-0.0125015587810745
-5.94973747656931,12.6899214457596,-376.028765145806,-0.0969252454773461,0.994672516302893,0.0351010270622888,0.995166061880213,0.097412992642182,-0.0124586574847177
-5.93301521127182,12.9953347852715,-372.284267218231,-0.0980792768308554,0.994517124771642,0.0362786988780377,0.995051178431067,0.0985848872383139,-0.012416614319309
-5.9158958364201,13.2998783188888,-368.474355016654,-0.0991692340469087,0.994364355937613,0.0374832050300633,0.99494125361218,0.0996932718577214,-0.0123755164307192
-5.89838049785095,13.6035316628533,-364.600865178002,-0.100196087427572,0.994214177095063,0.0387158123690206,0.994836398727979,0.100739150598089,-0.0123354490279764
-5.88047036790392,13.9062744929894,-360.66566203544,-0.101160859237988,0.994066523222689,0.0399778434409156,0.994736703436953,0.101723581512643,-0.0122964954203676
-5.86216664534279,14.2080865460637,-356.670636526753,-0.102064617778551,0.99392129708185,0.0412706797236497,0.994642236706254,0.102647670823375,-0.0122587370685622
-5.84347055527534,14.5089476211422,-352.617705087413,-0.102908471667447,0.993778369283522,0.0425957650859092,0.99455304781344,0.103512567356536,-0.0122222536488429
-5.82438334907135,14.8088375809417,-348.508808528979,-0.103693564344592,0.993637578304347,0.0439546094850859,0.994469167383635,0.104319457212562,-0.0121871231295667
-5.80490630427886,15.1077363531779,-344.345910903534,-0.104421068805075,0.993498730432052,0.0453487929222575,0.994390608451206,0.105069558679747,-0.01215342185901
-5.78504072453866,15.4056239319087,-340.130998354812,-0.105092182567511,0.993361599620461,0.0467799696737363,0.994317367535933,0.105764117398393,-0.0121212246638009
-5.76478793949701,15.7024803788735,-335.866077956718,-0.105708122880159,0.99322592723407,0.0482498728203095,0.994249425724578,0.106404401779798,-0.0120906049571911
-5.74414930471666,15.9982858248275,-331.553176539942,-0.10627012216539,0.993091421661828,0.0497603190970822,0.994186749749598,0.106991698682273,-0.012061634856477
-5.72312620158613,16.2930204708719,-327.19433950736,-0.106779423700949,0.992957757779238,0.0513132140887897,0.994129293057686,0.107527309344467,-0.0120343853089396
-5.70172003722723,16.5866645897785,-322.791629638943,-0.107237277534583,0.992824576237171,0.0529105577975962,0.994076996861617,0.108012545574548,-0.0120089262257366
-5.67993224440088,16.8791985273107,-318.347125886885,-0.107644936626828,0.99269148255485,0.05455445061275,0.994029791169765,0.108448726192274,-0.0119853266232489
-5.65776428141124,17.1706027035387,-313.862922161678,-0.108003653215235,0.992558045993241,0.0562470997140587,0.993987595788407,0.108837173719698,-0.0119636547714491
-5.63521763200806,17.46085761415,-309.341126109858,-0.108314675391885,0.992423798183561,0.0579908259439772,0.993950321292679,0.109179211315071,-0.0119439783489338
-5.61229380528742,17.749943831755,-304.783857884164,-0.108579243884788,0.992288231483796,0.0597880711862104,0.993917869962767,0.10947615994362,-0.0119263646043306
-5.58899433559066,18.0378420071871,-300.193248906835,-0.108798589032614,0.992150797033818,0.061641406292142,0.99389013668255,0.109729335778028,-0.0119108805238662
-5.56532078240174,18.3245328707983,-295.571440626794,-0.10897392794121,0.992010902477064,0.0635535396001299,0.993867009798515,0.109940047820833,-0.0118975930049528
-5.54127473024283,18.6099972337481,-290.920583271476,-0.10910646180936,0.991867909313557,0.065527326096793,0.993848371937305,0.110109595740457,-0.0118865690357262
-5.51685778856827,18.8942159892888,-286.24283459403,-0.10919737341042,0.991721129845301,0.0675657772738966,0.993834100780784,0.110239267912194,-0.0118778758805446
-5.49207159165684,19.1771701140436,-281.540358616651,-0.109247824715619,0.991569823670756,0.0696720717393344,0.993824069797909,0.110330339655213,-0.0118715812715313
-5.46691779850235,19.4588406692803,-276.815324370812,-0.109258954644036,0.991413193680045,0.0718495666460605,0.993818148933129,0.110384071656503,-0.0118677536063219
-5.44139809270266,19.7392088021787,-272.069904635133,-0.109231876923461,0.99125038149663,0.0741018100086895,0.993816205251376,0.110401708572572,-0.0118664621522554
-5.41551418234691,20.0182557470927,-267.306274671652,-0.109167678045593,0.991080462304468,0.0764325539838674,0.993818103540001,0.110384477799762,-0.0118677772573271
-5.38926779990128,20.2959628268062,-262.526610961256,-0.10906741529815,0.990902438991769,0.0788457691975008,0.993823706868299,0.110333588404109,-0.0118717705683021
-5.36266070209297,20.5723114537828,-257.733089939033,-0.108932114855622,0.990715235533479,0.0813456602095368,0.993832877105478,0.110250230201798,-0.0118785152564737
-5.33569466979265,20.8472831314107,-252.927886730298,-0.108762769909395,0.990517689524185,0.0839366822152621,0.993845475398116,0.110135572981512,-0.011888086251635
-5.30837150789525,21.1208594552401,-248.113173888056,-0.108560338816884,0.990308543761165,0.0866235590910744,0.993861362608307,0.10999076586016,-0.0119005604849238
-5.28069304519915,21.3930221142153,-243.291120132657,-0.108325743248108,0.990086436763495,0.0894113029024299,0.993880399713822,0.109816936763784,-0.0119160171412946
-5.25266113428379,21.6637528919004,-238.463889094397,-0.108059866306699,0.989849892097266,0.0923052350021903,0.993902448171718,0.109615192025753,-0.0119345379224708
-5.22427765138566,21.933033667698,-233.633638059829,-0.107763550600737,0.989597306358609,0.0953110088589286,0.993927370246863,0.10938661609468,-0.0119562073213349
-5.19554449627273,22.2008464180629,-228.802516722522,-0.107437596236929,0.989326935645206,0.0984346347669203,0.993955029306947,0.109132271344875,-0.0119811129088273
-5.16646359211728,22.4671732177079,-223.972665939024,-0.107082758709473,0.98903688032257,0.101682506602501,0.993985290085526,0.108853197982524,-0.0120093456345449
-5.1370368853672,22.7319962408035,-219.146216490778,-0.106699746652446,0.988725067863389,0.10506143080522,0.99401801891468,0.10855041404116,-0.0120410001423596
-5.10726634561568,22.9952977621714,-214.32528785273,-0.106289219421626,0.98838923350579,0.108578657776651,0.994053083928859,0.108224915460432,-0.0120761751025167
-5.0771539654694,23.2570601584708,-209.511986969361,-0.105851784468278,0.988026898438963,0.112241915904727,0.994090355241466,0.107877676242549,-0.0121149735618291
-5.04670176041517,23.5172659093776,-204.708407038891,-0.105387994463532,0.987635345181355,0.116059448436829,0.994129705095675,0.107509648681236,-0.012157503313746
-5.01591176868502,23.7758975987575,-199.916626306372,-0.104898344127412,0.98721158976654,0.120040053440294,0.994171007990975,0.107121763658431,-0.0122038772902625
-4.98478605111974,24.0329379158317,-195.138706866395,-0.104383266711354,0.986752350294018,0.124193127104112,0.994214140786838,0.106714931004407,-0.0122542139778361
-4.95332669103101,24.288369656335,-190.376693476138,-0.103843130076999,0.986254011335081,0.128528710649695,0.994258982784865,0.106290039917413,-0.0123086378596999
-4.92153579406192,24.5421757236682,-185.632612379449,-0.103278232307027,0.985712583606244,0.133057541131045,0.994305415790697,0.105847959439378,-0.0123672798872101
-4.88941548804603,24.7943391300415,-180.908470142687,-0.102688796775815,0.98512365823276,0.137791106414164,0.994353324156892,0.105389538984664,-0.0124302779831406
-4.85696792286498,25.0448429976122,-176.206252503004,-0.102074966598427,0.984482354820544,0.142741704630869,0.994402594807884,0.104915608919287,-0.0124977775801436
-4.82419527030456,25.293670559614,-171.527923229772,-0.101436798365878,0.98378326243416,0.147922508401124,0.994453117248067,0.104426981188489,-0.0125699321979366
-4.79109972390935,25.5408051614795,-166.875422999817,-0.100774255062533,0.983020372438941,0.153347634108249,0.994504783553949,0.103924449990989,-0.0126469040631609
-4.75768349883595,25.7862302619546,-162.250668287157,-0.100087198047693,0.982187002003935,0.159032216489249,0.994557488351206,0.103408792498743,-0.0127288647762843
-4.72394883170464,26.029929434206,-157.655550267893,-0.0993753779677985,0.981275706876136,0.164992488763874,0.994611128777394,0.102880769621478,-0.0128159960304044
-4.68989798044974,26.2718863669204,-153.091933740907,-0.0986384244479827,0.980278181821961,0.171245868464761,0.99466560443095,0.102341126815818,-0.012908490387353
-4.65553322416846,26.5120848653964,-148.561656065034,-0.0978758343918782,0.979185146885633,0.177811049039857,0.99472081730701,0.101790594939316,-0.0130065521171128
-4.62085686296833,26.7505088526285,-144.066526113317,-0.0970869586964367,0.977986217332286,0.184708097167295,0.99477667172043,0.101229891150255,-0.0131103981072537
-4.5858712178133,26.9871423703829,-139.608323244981,-0.0962709871641215,0.976669754822806,0.191958555539488,0.994833074216333,0.100659719854682,-0.0132202588498789
-4.55057863036833,27.221969580266,-135.18879629576,-0.0954269313682277,0.975222697004599,0.199585550621079,0.994889933468273,0.10008077370275,-0.013336379514462
-4.51498146284274,27.4549747647842,-130.809662587145,-0.0945536051986341,0.973630362295684,0.207613904543786,0.994947160164076,0.0994937346371093,-0.0134590211159667
-4.47908209783201,27.6861423283958,-126.472606955179,-0.0936496027855785,0.971876226188665,0.216070249843384,0.995004666879163,0.0988992749968394,-0.0135884617887979
-4.44288293815837,27.9154567985555,-122.179280799356,-0.0927132734691551,0.969941664909389,0.224983145136331,0.995062367937061,0.0982980586811857,-0.0137249981784421
-4.40638640670996,28.1429028267492,-117.931301152211,-0.0917426934538649,0.96780566174025,0.234383189033146,0.995120179256601,0.0976907423782574,-0.0138689469641633
-4.36959494627865,28.3684651895217,-113.730249770143,-0.090735633763323,0.965444470775848,0.244303128538936,0.995178018185076,0.0970779768648149,-0.0140206465278426
-4.33251101939655,28.5921287894957,-109.577672246019,-0.0896895240940833,0.962831232345693,0.254777956831924,0.99523580331645,0.0964604083843661,-0.0141804587860261
-4.29513710817118,28.8138786563822,-105.475077144097,-0.0886014121651801,0.959935533857976,0.265844993556656,0.99529345429341,0.0958386801120127,-0.0143487712045236
-4.25747571411933,29.0336999479826,-101.423935157769,-0.0874679181796271,0.956722909456954,0.277543938520631,0.995350891591792,0.0952134337158766,-0.0145259990175242
-4.21952935799967,29.2515779511817,-97.425678290642,-0.0862851840673022,0.9531542717444,0.289916886824267,0.995408036285566,0.0945853110265121,-0.0147125876762271
-4.18130057964395,29.467498082933,-93.4816990614359,-0.0850488172814337,0.949185269039663,0.30300828984886,0.995464809790188,0.0939549558275107,-0.0149090155555014
-4.1427919377871,29.6814458912348,-89.5933497331779,-0.0837538290952521,0.944765562454227,0.316864842026426,0.995521133581692,0.0933230157825734,-0.015115796951167
-4.10400600989589,29.8934070560968,-85.7619415671515,-0.0823945676208246,0.939838018732453,0.331535267764435,0.99557692888837,0.0926901445167149,-0.0153334854052401
-4.06494539199646,30.1033673904994,-81.988744102044,-0.0809646461877124,0.934337817771495,0.347069976157114,0.995632116351309,0.0920570038720257,-0.0155626774020302
-4.02561269850052,30.3113128413428,-78.274984458723,-0.0794568683253195,0.928191478536775,0.3635205430889,0.995686615649319,0.0914242663616394,-0.0158040164844662
-3.98601056203042,30.5172294903878,-74.6218466710574,-0.0778631514530172,0.921315814471056,0.380938971032552,0.995740345082972,0.090792617849306,-0.0160581978476413
-3.94614163324291,30.7211035551871,-71.0304710431786,-0.0761744525728165,0.91361684039966,0.39937666646084,0.995793221111468,0.0901627604863759,-0.0163259734755328
-3.90600858065171,30.9229213900083,-67.5019535335655,-0.074380700867865,0.904988668527713,0.418883063843411,0.995845157834859,0.0895354159431851,-0.0166081578974325
-3.86561409044892,31.1226694867465,-64.0373451663211,-0.0724707442271643,0.895312452767824,0.439503814716122,0.99589606641273,0.088911328977948,-0.0169056346531525
-3.82496086632524,31.3203344758293,-60.6376514699878,-0.0704323194212922,0.884455469780669,0.461278452082897,0.995945854408726,0.0882912713935241,-0.0172193635709594
-3.78405162928898,31.5159031271109,-57.3038319442364,-0.0682520589830721,0.872270463065709,0.484237437325642,0.995994425048212,0.0876760464410576,-0.0175503889799318
-3.74288911748395,31.709362350758,-54.0367995547455,-0.0659155517490538,0.85859542392434,0.508398503197835,0.996041676373859,0.0870664937398005,-0.0178998489996603
-3.7014760860062,31.9006991981259,-50.8374202565695,-0.063407478276673,0.843254039506763,0.533762228482047,0.996087500280791,0.0864634947948016,-0.0182689860756917
-3.65981530671958,32.0899008626252,-47.7065125462763,-0.0607118464850894,0.826057100315196,0.560306825511899,0.996131781409202,0.0858679792090256,-0.0186591589598207
-3.61790956807026,32.2769546805788,-44.6448470431244,-0.0578123559963794,0.806805220230343,0.587982200498633,0.996174395867593,0.0852809317044697,-0.0190718563714824
-3.57576167490005,32.4618481320696,-41.6531460995209,-0.0546929203737897,0.785293268089703,0.616703468089795,0.996215209754028,0.0847034000886898,-0.0195087126216222
-3.53337444825872,32.6445688417786,-38.7320834409927,-0.0513383727593713,0.761316920006557,0.646344272655177,0.996254077435545,0.0841365043297866,-0.0199715255354766
-3.4907507252151,32.8251045798131,-35.8822838358842,-0.0477353697761167,0.734681686471512,0.676730488478029,0.996290839536799,0.0835814469355335,-0.0204622770781661
-3.44789335866729,33.0034432625252,-33.1043227949726,-0.0438734883120664,0.705214612093719,0.707635123430739,0.996325320577636,0.0830395248724781,-0.0209831571700751
-3.4048052171516,33.1795729533207,-30.3987263011774,-0.0397464779896377,0.672778553961517,0.738775496897988,0.996357326184871,0.0825121433105144,-0.0215365912817883
-3.36148918465066,33.3534818634582,-27.7659705695241,-0.0353535888982809,0.637288497796371,0.769813934875471,0.996386639785161,0.0820008315401626,-0.0221252725261912
-3.3179481604003,33.5251583528376,-25.2064818374985,-0.0307008435752187,0.598728786714695,0.800363228892307,0.996413018662373,0.0815072614869658,-0.022752199125222
-3.27418505869555,33.6945909307799,-22.720636185913,-0.0258020737051508,0.557169492482347,0.829997837129398,0.996436189232541,0.081033269344429,-0.023420718329815
-3.23020280869556,33.8617682567958,-20.3087593903911,-0.0206795105264359,0.512779603103322,0.858271190525225,0.996455841350153,0.0805808809696199,-0.0241345781259564
-3.18600435422756,34.0266791413448,-17.9711268035503,-0.0153637212509093,0.465834440930532,0.884738509228723,0.996471621408126,0.0801523418416924,-0.0248979883836467
-3.1415926535898,34.1893125465843,-15.7079632679491,-0.00989273640636131,0.416714972227543,0.908983369313098,0.996483123926159,0.0797501525836447,-0.0257156935206757
-3.09697067935356,34.3496575871085,-13.5194430598505,-0.00431031781508201,0.365897542342083,0.930645157763342,0.996489881232326,0.0793771113057169,-0.0265930592889246
-3.0521414181642,34.5077035306766,-11.4056898638238,0.00133654133888467,0.31393400541807,0.949443865586279,0.996491350722612,0.0790363643643069,-0.0275361769876798
-3.00710787054124,34.6634397989314,-9.36677677819785,0.00700064768885216,0.261423923566433,0.965198696185956,0.996486899020795,0.0787314675697817,-0.0285519893217175
-2.96187305067751,34.8168559681073,-7.40272635135955,0.0126378269554017,0.208982034844367,0.977837816021733,0.996475782139981,0.0784664604571726,-0.0296484433290359
-2.91643998623747,34.9679417697278,-5.51351064886506,0.0182099549796988,0.157205078991406,0.987398076096436,0.996457120442621,0.0782459570076257,-0.0308346774129514
-2.87081171815447,35.1166870912931,-3.69905135132123,0.0236874761396356,0.10664205979192,0.994015278835024,0.99642986677229,0.078075257249801,-0.0321212516806706
-2.8249913004273,35.2630819769569,-1.95921988297382,0.0290512054904559,0.0577711493960786,0.99790707070198,0.99639276553436,0.0779604855858489,-0.0335204337383666
-2.77898179991574,35.4071166281924,-0.293837570916389,0.0342933637368777,0.0109850128864181,0.999351437030785,0.996344299653339,0.0779087636315186,-0.0350465561461486
-2.73278629613525,35.5487814044485,1.29732416518009,0.0394179380127085,-0.0334152115654263,0.998663932361064,0.996282621108593,0.07792842806371,-0.0367164673751633
-2.68640788105095,35.6880668237952,2.8145435929342,0.0444405668263794,-0.075218312504235,0.996176310441161,0.996205458954883,0.0780293077747631,-0.0385501060528034
-2.63984965887056,35.8249635635575,4.25814841686017,0.0493882039895414,-0.11429560003245,0.992218383784492,0.99610999606503,0.0782230800631546,-0.0405712396256304
-2.59311474583671,35.9594624609405,5.62851549786737,0.054298831292339,-0.150589770727154,0.987104025861828,0.995992701797084,0.0785237334523242,-0.0428084250078523
-2.5462062700183,36.0915545136416,6.92607054282534,0.0592214815709195,-0.184101967675742,0.981121440810701,0.995849101577819,0.0789481762939241,-0.045296272987025
-2.49912737110121,36.2212308804537,8.15128776439177,0.0642168248363013,-0.214878567118067,0.974527270424605,0.995673454644559,0.0795170476188697,-0.0480771344211322
-2.45188120017806,36.3484828818569,9.30468951130976,0.0693585820670791,-0.242998741981735,0.96754379667741,0.995458295547307,0.0802558130944457,-0.0512033816324685
-2.40447091953739,36.4733020005991,10.3868458694052,0.0747360856221761,-0.268563393182309,0.960358381724385,0.995193769319806,0.0811962700435357,-0.0547405447365477
-2.35689970245191,36.5956798822665,11.3983742335299,0.0804584278785848,-0.291685657348703,0.95312429340583,0.994866646893395,0.0823786509524962,-0.0587717003866695
